1,0,1,0,391500,0,1,2,1,-13995,-5849,5,1
1,0,1,0,391500,0,1,2,1,-13995,-5849,5,1
1,0,1,0,391500,0,1,2,1,-13995,-5849,5,1
1,0,1,0,391500,0,1,2,1,-13995,-5849,5,1
1,0,1,0,391500,0,1,2,1,-13995,-5849,5,1
1,0,1,0,391500,0,1,2,1,-13995,-5849,5,1
1,0,1,0,391500,0,1,2,1,-13995,-5849,5,1
0,1,1,0,202500,0,1,0,1,-19252,-523,6,2
0,1,1,0,202500,0,1,0,1,-19252,-523,6,2
0,1,1,0,202500,0,1,0,1,-19252,-523,6,2
0,1,1,0,202500,0,1,0,1,-19252,-523,6,2
0,1,1,0,202500,0,1,0,1,-19252,-523,6,2
0,1,1,0,202500,0,1,0,1,-19252,-523,6,2
0,1,1,0,202500,0,1,0,1,-19252,-523,6,2
0,1,1,0,202500,0,1,0,1,-19252,-523,6,2
0,1,1,0,202500,0,1,0,1,-19252,-523,6,2
1,0,1,0,180000,2,1,1,1,-17732,365243,0,2
1,0,1,0,180000,2,1,1,1,-17732,365243,0,2
1,0,1,0,180000,2,1,1,1,-17732,365243,0,2
1,0,1,0,180000,2,1,1,1,-17732,365243,0,2
1,0,1,0,180000,2,1,1,1,-17732,365243,0,2
1,1,1,0,270000,1,1,1,1,-18382,-5454,5,2
1,1,1,0,270000,1,1,1,1,-18382,-5454,5,2
1,1,1,0,270000,1,1,1,1,-18382,-5454,5,2
1,1,1,0,270000,1,1,1,1,-18382,-5454,5,2
1,1,1,0,270000,1,1,1,1,-18382,-5454,5,2
1,1,1,0,270000,1,1,1,1,-18382,-5454,5,2
1,0,1,0,157500,3,0,1,1,-17641,-2380,0,2
1,0,1,0,157500,3,0,1,1,-17641,-2380,0,2
1,0,1,0,157500,3,0,1,1,-17641,-2380,0,2
1,0,1,0,157500,3,0,1,1,-17641,-2380,0,2
1,0,1,0,157500,3,0,1,1,-17641,-2380,0,2
1,0,1,0,157500,3,0,1,1,-17641,-2380,0,2
1,0,1,0,157500,3,0,1,1,-17641,-2380,0,2
1,0,1,0,157500,3,0,1,1,-17641,-2380,0,2
0,1,1,0,157500,0,1,1,1,-9430,-1346,4,2
0,1,1,0,157500,0,1,1,1,-9430,-1346,4,2
1,0,1,0,148500,2,1,1,1,-17573,365243,0,2
1,0,1,0,148500,2,1,1,1,-17573,365243,0,2
1,0,1,0,148500,2,1,1,1,-17573,365243,0,2
1,0,1,1,202500,0,1,1,1,-16103,-3565,7,3
1,0,1,1,202500,0,1,1,1,-16103,-3565,7,3
1,0,1,1,202500,0,1,1,1,-16103,-3565,7,3
1,0,1,1,202500,0,1,1,1,-16103,-3565,7,3
1,0,1,1,202500,0,1,1,1,-16103,-3565,7,3
1,0,1,1,202500,0,1,1,1,-16103,-3565,7,3
0,1,1,1,135000,0,1,1,1,-12048,-1923,4,3
0,1,1,1,135000,0,1,1,1,-12048,-1923,4,3
0,1,1,1,135000,0,1,1,1,-12048,-1923,4,3
0,1,1,1,135000,0,1,1,1,-12048,-1923,4,3
0,1,1,1,135000,0,1,1,1,-12048,-1923,4,3
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
0,0,1,0,157500,0,1,1,1,-21825,-6671,4,2
1,0,0,0,135000,1,1,1,4,-17991,-5607,2,2
1,0,0,0,135000,1,1,1,4,-17991,-5607,2,2
1,0,0,0,135000,1,1,1,4,-17991,-5607,2,2
1,0,1,0,162000,2,1,3,1,-25088,365243,0,1
1,0,1,0,162000,2,1,3,1,-25088,365243,0,1
1,0,1,0,90000,0,1,1,1,-19151,-401,13,2
1,0,1,0,90000,0,1,1,1,-19151,-401,13,2
1,0,1,0,90000,0,1,1,1,-19151,-401,13,2
1,0,1,0,90000,0,1,1,1,-19151,-401,13,2
0,1,0,0,315000,0,1,1,4,-17626,-1071,6,2
0,1,0,0,315000,0,1,1,4,-17626,-1071,6,2
0,1,0,0,315000,0,1,1,4,-17626,-1071,6,2
0,1,0,0,315000,0,1,1,4,-17626,-1071,6,2
0,1,0,0,315000,0,1,1,4,-17626,-1071,6,2
1,0,1,1,220500,2,1,0,1,-20240,365243,0,3
1,0,1,1,220500,2,1,0,1,-20240,365243,0,3
1,0,1,1,220500,2,1,0,1,-20240,365243,0,3
1,0,1,1,220500,2,1,0,1,-20240,365243,0,3
1,0,1,1,220500,2,1,0,1,-20240,365243,0,3
1,0,1,1,220500,2,1,0,1,-20240,365243,0,3
0,1,1,0,270000,0,0,1,1,-21991,-7706,5,2
0,1,1,0,270000,0,0,1,1,-21991,-7706,5,2
0,1,1,0,270000,0,0,1,1,-21991,-7706,5,2
0,1,0,0,292500,1,1,1,1,-18762,-2196,4,2
0,1,0,0,292500,1,1,1,1,-18762,-2196,4,2
1,1,1,2,135000,3,1,1,1,-14439,-6094,7,4
1,1,1,2,135000,3,1,1,1,-14439,-6094,7,4
1,1,1,2,135000,3,1,1,1,-14439,-6094,7,4
1,1,1,2,135000,3,1,1,1,-14439,-6094,7,4
1,1,1,2,135000,3,1,1,1,-14439,-6094,7,4
1,1,1,2,135000,3,1,1,1,-14439,-6094,7,4
1,1,1,2,135000,3,1,1,1,-14439,-6094,7,4
1,1,1,2,135000,3,1,1,1,-14439,-6094,7,4
1,1,1,2,135000,3,1,1,1,-14439,-6094,7,4
1,0,1,0,121500,1,1,1,3,-12017,-1711,2,2
1,0,1,0,121500,1,1,1,3,-12017,-1711,2,2
1,0,1,0,121500,1,1,1,3,-12017,-1711,2,2
1,0,1,0,121500,1,1,1,3,-12017,-1711,2,2
1,0,1,0,121500,1,1,1,3,-12017,-1711,2,2
1,0,1,0,121500,1,1,1,3,-12017,-1711,2,2
1,0,1,0,121500,1,1,1,3,-12017,-1711,2,2
1,0,1,0,157500,2,3,1,1,-23483,365243,0,2
1,0,1,0,157500,2,3,1,1,-23483,365243,0,2
1,0,1,0,157500,2,3,1,1,-23483,365243,0,2
1,0,1,0,157500,2,3,1,1,-23483,365243,0,2
1,0,1,0,157500,2,3,1,1,-23483,365243,0,2
1,0,1,0,157500,2,3,1,1,-23483,365243,0,2
1,0,1,0,157500,2,3,1,1,-23483,365243,0,2
1,0,1,0,157500,2,3,1,1,-23483,365243,0,2
1,0,1,0,157500,2,3,1,1,-23483,365243,0,2
1,0,1,0,157500,2,3,1,1,-23483,365243,0,2
1,1,0,0,202500,2,1,1,1,-21720,365243,0,2
1,1,0,0,202500,2,1,1,1,-21720,365243,0,2
1,1,0,0,202500,2,1,1,1,-21720,365243,0,2
1,1,0,0,202500,2,1,1,1,-21720,365243,0,2
0,1,0,0,135000,0,1,2,1,-9948,-401,6,1
0,1,0,0,135000,0,1,2,1,-9948,-401,6,1
0,1,0,0,135000,0,1,2,1,-9948,-401,6,1
0,1,0,0,135000,0,1,2,1,-9948,-401,6,1
0,1,0,0,135000,0,1,2,1,-9948,-401,6,1
0,1,1,0,202500,0,1,0,1,-10886,-1315,4,2
0,1,1,0,202500,0,1,0,1,-10886,-1315,4,2
0,1,1,0,202500,0,1,0,1,-10886,-1315,4,2
0,1,1,0,202500,0,1,0,1,-10886,-1315,4,2
0,1,1,0,202500,0,1,0,1,-10886,-1315,4,2
0,1,1,0,202500,0,1,0,1,-10886,-1315,4,2
1,0,0,0,202500,1,0,2,1,-24611,-7736,7,1
1,0,0,0,202500,1,0,2,1,-24611,-7736,7,1
1,0,0,0,202500,1,0,2,1,-24611,-7736,7,1
1,1,1,0,112500,0,1,1,4,-17081,-2776,4,2
1,1,1,0,112500,0,1,1,4,-17081,-2776,4,2
1,1,1,0,112500,0,1,1,4,-17081,-2776,4,2
1,1,1,0,112500,0,1,1,4,-17081,-2776,4,2
1,1,1,0,112500,0,1,1,4,-17081,-2776,4,2
1,1,1,0,112500,0,1,1,4,-17081,-2776,4,2
1,1,1,0,112500,0,1,1,4,-17081,-2776,4,2
1,0,1,0,202500,0,1,1,1,-11166,-3200,14,2
1,0,1,0,202500,0,1,1,1,-11166,-3200,14,2
1,0,1,0,202500,0,1,1,1,-11166,-3200,14,2
1,0,1,0,202500,0,1,1,1,-11166,-3200,14,2
1,0,1,0,202500,0,1,1,1,-11166,-3200,14,2
1,0,1,0,202500,0,1,1,1,-11166,-3200,14,2
1,0,1,0,202500,0,1,1,1,-11166,-3200,14,2
1,0,1,1,135000,3,1,1,1,-13604,-1497,11,3
1,0,1,1,135000,3,1,1,1,-13604,-1497,11,3
1,1,1,1,135000,0,1,2,1,-13548,-949,4,2
1,1,1,1,135000,0,1,2,1,-13548,-949,4,2
1,1,1,1,135000,0,1,2,1,-13548,-949,4,2
1,1,1,1,135000,0,1,2,1,-13548,-949,4,2
1,1,1,1,135000,0,1,2,1,-13548,-949,4,2
1,1,1,1,135000,0,1,2,1,-13548,-949,4,2
1,1,1,1,135000,0,1,2,1,-13548,-949,4,2
1,1,1,1,135000,0,1,2,1,-13548,-949,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,0,121500,0,1,1,1,-21620,-158,4,2
1,0,1,2,135000,1,1,1,1,-12187,-1346,17,4
1,0,1,2,135000,1,1,1,1,-12187,-1346,17,4
1,0,1,2,135000,1,1,1,1,-12187,-1346,17,4
1,0,1,2,135000,1,1,1,1,-12187,-1346,17,4
1,0,1,2,135000,1,1,1,1,-12187,-1346,17,4
1,0,1,2,135000,1,1,1,1,-12187,-1346,17,4
1,0,1,0,90000,2,1,3,1,-21117,365243,0,1
1,0,1,0,90000,2,1,3,1,-21117,365243,0,1
1,0,1,0,90000,2,1,3,1,-21117,365243,0,1
1,0,1,0,90000,2,1,3,1,-21117,365243,0,1
1,0,1,0,90000,2,1,3,1,-21117,365243,0,1
1,0,1,0,225000,2,1,1,1,-20960,365243,0,2
1,0,1,0,225000,2,1,1,1,-20960,365243,0,2
1,0,1,0,225000,2,1,1,1,-20960,365243,0,2
1,0,1,0,225000,2,1,1,1,-20960,365243,0,2
1,0,1,0,177012,2,1,1,4,-22455,365243,0,2
1,0,1,0,177012,2,1,1,4,-22455,365243,0,2
1,0,1,0,177012,2,1,1,4,-22455,365243,0,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,0,0,135000,0,1,1,1,-19003,-11785,13,2
1,0,1,0,90000,2,1,1,1,-20763,365243,0,2
1,0,1,0,90000,2,1,1,1,-20763,365243,0,2
1,0,1,0,90000,2,1,1,1,-20763,365243,0,2
1,0,1,0,90000,2,1,1,1,-20763,365243,0,2
1,0,1,0,90000,2,1,1,1,-20763,365243,0,2
1,0,1,0,90000,2,1,1,1,-20763,365243,0,2
1,0,1,0,90000,2,1,1,1,-20763,365243,0,2
1,1,1,0,270000,0,0,1,1,-18651,-2593,0,2
1,1,1,0,270000,0,0,1,1,-18651,-2593,0,2
1,1,1,0,270000,0,0,1,1,-18651,-2593,0,2
1,1,1,0,270000,0,0,1,1,-18651,-2593,0,2
1,1,1,0,270000,0,0,1,1,-18651,-2593,0,2
1,1,1,0,270000,0,0,1,1,-18651,-2593,0,2
1,1,1,0,270000,0,0,1,1,-18651,-2593,0,2
1,1,1,0,270000,0,0,1,1,-18651,-2593,0,2
1,1,1,0,270000,0,0,1,1,-18651,-2593,0,2
0,0,1,1,135000,3,0,1,1,-13277,-2988,5,3
0,0,1,1,135000,3,0,1,1,-13277,-2988,5,3
0,0,1,1,135000,3,0,1,1,-13277,-2988,5,3
0,0,1,1,135000,3,0,1,1,-13277,-2988,5,3
1,0,1,0,67500,2,1,2,1,-20456,365243,0,1
1,0,1,0,67500,2,1,2,1,-20456,365243,0,1
1,0,1,0,67500,2,1,2,1,-20456,365243,0,1
1,0,1,0,67500,2,1,2,1,-20456,365243,0,1
1,0,1,0,67500,2,1,2,1,-20456,365243,0,1
1,0,1,0,67500,2,1,2,1,-20456,365243,0,1
1,0,1,0,67500,2,1,2,1,-20456,365243,0,1
1,0,1,0,67500,2,1,2,1,-20456,365243,0,1
1,0,1,0,67500,2,1,2,1,-20456,365243,0,1
1,0,1,0,135000,0,1,3,1,-14394,-919,5,1
1,0,1,0,135000,0,1,3,1,-14394,-919,5,1
1,0,1,0,135000,0,1,3,1,-14394,-919,5,1
1,0,1,0,135000,0,1,3,1,-14394,-919,5,1
1,0,1,0,135000,0,1,3,1,-14394,-919,5,1
1,0,1,0,247500,0,1,1,1,-18528,-4054,6,2
1,0,1,0,247500,0,1,1,1,-18528,-4054,6,2
1,0,1,0,247500,0,1,1,1,-18528,-4054,6,2
1,0,1,0,247500,0,1,1,1,-18528,-4054,6,2
1,0,1,0,247500,0,1,1,1,-18528,-4054,6,2
1,0,1,0,247500,0,1,1,1,-18528,-4054,6,2
1,0,1,0,247500,0,1,1,1,-18528,-4054,6,2
1,0,1,0,247500,0,1,1,1,-18528,-4054,6,2
1,0,1,0,247500,0,1,1,1,-18528,-4054,6,2
1,1,1,0,135000,2,1,0,1,-20766,365243,0,2
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,0,1,0,90000,2,1,3,1,-24758,365243,0,1
1,1,1,1,157500,0,1,1,1,-10808,-1739,7,3
1,1,1,1,157500,0,1,1,1,-10808,-1739,7,3
1,1,1,1,157500,0,1,1,1,-10808,-1739,7,3
1,1,1,1,157500,0,1,1,1,-10808,-1739,7,3
1,1,1,1,157500,0,1,1,1,-10808,-1739,7,3
1,1,1,1,157500,0,1,1,1,-10808,-1739,7,3
1,1,1,1,157500,0,1,1,1,-10808,-1739,7,3
0,1,0,0,202500,0,1,1,1,-19398,-2166,6,2
0,1,0,0,202500,0,1,1,1,-19398,-2166,6,2
0,1,0,0,202500,0,1,1,1,-19398,-2166,6,2
0,1,0,0,202500,0,1,1,1,-19398,-2166,6,2
0,1,0,0,202500,0,1,1,1,-19398,-2166,6,2
0,1,0,0,202500,0,1,1,1,-19398,-2166,6,2
1,1,0,0,180000,3,1,1,4,-21713,-3780,7,2
1,1,0,0,180000,3,1,1,4,-21713,-3780,7,2
1,0,1,2,157500,1,1,1,1,-14723,-1224,7,4
1,0,1,2,157500,1,1,1,1,-14723,-1224,7,4
1,0,1,2,157500,1,1,1,1,-14723,-1224,7,4
1,0,1,2,157500,1,1,1,1,-14723,-1224,7,4
1,0,1,2,157500,1,1,1,1,-14723,-1224,7,4
1,0,1,2,157500,1,1,1,1,-14723,-1224,7,4
1,0,1,2,157500,1,1,1,1,-14723,-1224,7,4
1,0,1,2,157500,1,1,1,1,-14723,-1224,7,4
1,0,1,2,157500,1,1,1,1,-14723,-1224,7,4
0,0,1,0,94500,1,1,1,1,-18251,-919,0,2
0,0,1,0,94500,1,1,1,1,-18251,-919,0,2
0,0,1,0,94500,1,1,1,1,-18251,-919,0,2
1,0,1,0,85500,0,1,3,1,-21708,-15072,0,1
1,0,1,0,85500,0,1,3,1,-21708,-15072,0,1
1,0,1,0,85500,0,1,3,1,-21708,-15072,0,1
1,0,1,0,85500,0,1,3,1,-21708,-15072,0,1
1,0,1,0,85500,0,1,3,1,-21708,-15072,0,1
1,0,1,0,85500,0,1,3,1,-21708,-15072,0,1
1,0,1,0,85500,0,1,3,1,-21708,-15072,0,1
1,0,1,0,247500,0,1,1,1,-15560,-3688,4,2
1,0,1,0,247500,0,1,1,1,-15560,-3688,4,2
1,0,1,0,247500,0,1,1,1,-15560,-3688,4,2
1,0,1,0,247500,0,1,1,1,-15560,-3688,4,2
1,0,1,0,247500,0,1,1,1,-15560,-3688,4,2
1,0,1,0,247500,0,1,1,1,-15560,-3688,4,2
1,0,1,0,247500,0,1,1,1,-15560,-3688,4,2
1,0,1,0,247500,0,1,1,1,-15560,-3688,4,2
1,0,1,0,247500,0,1,1,1,-15560,-3688,4,2
1,0,1,0,247500,0,1,1,1,-15560,-3688,4,2
1,0,1,2,166500,1,1,0,1,-12294,-4572,4,4
1,0,1,2,166500,1,1,0,1,-12294,-4572,4,4
1,0,1,2,166500,1,1,0,1,-12294,-4572,4,4
1,0,1,2,166500,1,1,0,1,-12294,-4572,4,4
1,0,1,2,166500,1,1,0,1,-12294,-4572,4,4
1,0,1,2,166500,1,1,0,1,-12294,-4572,4,4
1,0,1,2,166500,1,1,0,1,-12294,-4572,4,4
1,1,1,0,112500,0,1,2,1,-19847,-615,4,1
1,1,1,0,112500,0,1,2,1,-19847,-615,4,1
1,1,1,0,112500,0,1,2,1,-19847,-615,4,1
1,1,1,0,112500,0,1,2,1,-19847,-615,4,1
1,1,1,0,112500,0,1,2,1,-19847,-615,4,1
1,1,1,0,112500,0,1,2,1,-19847,-615,4,1
0,0,1,0,270000,2,0,1,1,-22538,365243,0,2
0,0,1,0,270000,2,0,1,1,-22538,365243,0,2
0,0,1,0,270000,2,0,1,1,-22538,365243,0,2
0,0,1,0,270000,2,0,1,1,-22538,365243,0,2
0,0,1,0,270000,2,0,1,1,-22538,365243,0,2
0,0,1,0,270000,2,0,1,1,-22538,365243,0,2
0,0,1,0,270000,2,0,1,1,-22538,365243,0,2
1,0,1,0,90000,2,1,1,1,-20362,365243,0,2
1,0,1,0,90000,2,1,1,1,-20362,365243,0,2
1,0,1,0,90000,2,1,1,1,-20362,365243,0,2
1,0,1,0,90000,2,1,1,1,-20362,365243,0,2
1,0,1,0,90000,2,1,1,1,-20362,365243,0,2
1,0,1,0,90000,2,1,1,1,-20362,365243,0,2
1,0,1,0,90000,2,1,1,1,-20362,365243,0,2
1,1,1,0,162000,1,1,0,1,-18251,-3019,5,2
1,1,1,0,162000,1,1,0,1,-18251,-3019,5,2
1,1,1,0,162000,1,1,0,1,-18251,-3019,5,2
1,0,1,0,180000,1,1,1,1,-17816,-1285,13,2
1,0,1,0,180000,1,1,1,1,-17816,-1285,13,2
1,0,1,0,180000,1,1,1,1,-17816,-1285,13,2
1,0,1,0,180000,1,1,1,1,-17816,-1285,13,2
1,0,1,0,180000,1,1,1,1,-17816,-1285,13,2
1,0,1,0,180000,1,1,1,1,-17816,-1285,13,2
1,0,1,0,180000,1,1,1,1,-17816,-1285,13,2
1,0,1,0,180000,1,1,1,1,-17816,-1285,13,2
1,0,1,0,180000,1,1,1,1,-17816,-1285,13,2
1,0,1,0,180000,1,1,1,1,-17816,-1285,13,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,1,0,135000,0,1,1,2,-16271,-3111,7,2
0,1,0,1,180000,0,1,1,0,-13261,-3596,7,3
0,1,0,1,180000,0,1,1,0,-13261,-3596,7,3
1,1,1,0,270000,0,0,1,1,-15917,-3050,5,2
1,1,1,0,270000,0,0,1,1,-15917,-3050,5,2
1,1,1,0,270000,0,0,1,1,-15917,-3050,5,2
1,1,1,0,270000,0,0,1,1,-15917,-3050,5,2
1,1,1,0,270000,0,0,1,1,-15917,-3050,5,2
1,1,1,0,270000,0,0,1,1,-15917,-3050,5,2
1,1,1,0,270000,0,0,1,1,-15917,-3050,5,2
1,1,1,0,270000,0,0,1,1,-15917,-3050,5,2
1,1,1,0,270000,0,0,1,1,-15917,-3050,5,2
1,0,1,0,112500,0,1,3,1,-19583,-6579,8,1
1,0,1,0,112500,0,1,3,1,-19583,-6579,8,1
1,0,1,0,112500,0,1,3,1,-19583,-6579,8,1
1,0,1,0,112500,0,1,3,1,-19583,-6579,8,1
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
0,1,1,0,265500,0,1,1,1,-15470,-6732,6,2
1,0,1,0,135000,2,1,3,1,-21790,365243,0,1
1,0,1,0,135000,2,1,3,1,-21790,365243,0,1
1,0,1,0,135000,2,1,3,1,-21790,365243,0,1
1,0,1,0,135000,2,1,3,1,-21790,365243,0,1
1,1,1,0,247500,0,1,1,1,-15919,-2104,0,2
1,1,1,0,247500,0,1,1,1,-15919,-2104,0,2
1,1,1,0,247500,0,1,1,1,-15919,-2104,0,2
1,1,1,0,247500,0,1,1,1,-15919,-2104,0,2
1,1,1,0,247500,0,1,1,1,-15919,-2104,0,2
1,1,1,0,247500,0,1,1,1,-15919,-2104,0,2
1,1,1,0,247500,0,1,1,1,-15919,-2104,0,2
1,0,1,0,180000,2,0,3,1,-23789,365243,0,1
1,0,1,0,180000,2,0,3,1,-23789,365243,0,1
1,0,1,0,180000,2,0,3,1,-23789,365243,0,1
1,0,1,0,180000,2,0,3,1,-23789,365243,0,1
1,0,1,0,180000,2,0,3,1,-23789,365243,0,1
1,0,1,0,180000,2,0,3,1,-23789,365243,0,1
1,0,1,0,112500,3,1,0,1,-18484,-6033,13,2
1,0,1,0,112500,3,1,0,1,-18484,-6033,13,2
1,0,1,0,112500,3,1,0,1,-18484,-6033,13,2
1,0,1,0,112500,3,1,0,1,-18484,-6033,13,2
1,0,1,0,112500,3,1,0,1,-18484,-6033,13,2
1,0,1,0,112500,3,1,0,1,-18484,-6033,13,2
1,0,1,0,112500,3,1,0,1,-18484,-6033,13,2
1,0,1,0,112500,3,1,0,1,-18484,-6033,13,2
1,0,1,0,112500,3,1,0,1,-18484,-6033,13,2
1,0,1,0,112500,3,1,0,1,-18484,-6033,13,2
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
0,1,1,1,189000,0,2,1,1,-15287,-2501,0,3
1,0,1,0,135000,2,1,1,1,-21645,365243,0,2
1,0,1,0,135000,2,1,1,1,-21645,365243,0,2
1,0,1,0,135000,2,1,1,1,-21645,365243,0,2
1,0,1,0,135000,2,1,1,1,-21645,365243,0,2
1,0,1,0,135000,2,1,1,1,-21645,365243,0,2
1,0,1,0,135000,2,1,1,1,-21645,365243,0,2
1,0,1,0,135000,2,1,1,1,-21645,365243,0,2
1,0,1,0,135000,2,1,1,1,-21645,365243,0,2
1,0,1,0,216000,2,1,3,1,-22789,365243,0,1
1,0,1,0,216000,2,1,3,1,-22789,365243,0,1
0,1,1,1,225000,1,1,1,1,-12243,-2746,4,3
0,1,1,1,225000,1,1,1,1,-12243,-2746,4,3
0,1,1,1,225000,1,1,1,1,-12243,-2746,4,3
0,1,1,1,225000,1,1,1,1,-12243,-2746,4,3
0,1,1,1,225000,1,1,1,1,-12243,-2746,4,3
0,1,1,1,225000,1,1,1,1,-12243,-2746,4,3
0,1,1,1,225000,1,1,1,1,-12243,-2746,4,3
0,1,1,1,225000,1,1,1,1,-12243,-2746,4,3
0,1,1,1,225000,1,1,1,1,-12243,-2746,4,3
0,1,1,1,135000,2,1,2,1,-20358,365243,0,2
0,1,1,1,135000,2,1,2,1,-20358,365243,0,2
0,1,1,1,135000,2,1,2,1,-20358,365243,0,2
0,1,1,1,135000,2,1,2,1,-20358,365243,0,2
0,1,1,1,135000,2,1,2,1,-20358,365243,0,2
0,1,1,1,135000,2,1,2,1,-20358,365243,0,2
0,1,1,1,135000,2,1,2,1,-20358,365243,0,2
1,0,1,2,225000,0,0,1,1,-13760,-370,3,4
1,0,1,2,225000,0,0,1,1,-13760,-370,3,4
1,0,1,2,225000,0,0,1,1,-13760,-370,3,4
